"","Name","Description","posRNAaverage","negRNAaverage","RPPA_transform_pos","RPPA_transform_neg"
"829","ENSG00000197006.9","METTL9",61.3061111111111,100.089090909091,-0.998253214914018,0.610999216523779
"830","ENSG00000103356.11","EARS2",22.2416666666667,17.1881818181818,-2.05580607909162,-0.317802207066183
"831","ENSG00000140750.12","ARHGAP17",24.4791666666667,25.5472727272727,-1.99523246625136,-0.224149005654753
"832","ENSG00000080603.12","SRCAP",32.9675,33.2945454545455,-1.7654362575397,-0.137350464879527
"833","ENSG00000103490.13","PYCARD",21.7808333333333,17.38,-2.06828176173618,-0.31565312327088
"834","ENSG00000140691.12","ARMC5",5.65194444444444,6.76090909090909,-2.5049231342944,-0.434626809588108
"835","ENSG00000185947.10","ZNF267",6.15833333333333,7.73454545454545,-2.49121417138841,-0.423718426911475
"836","ENSG00000205456.7","TP53TG3D",0.492222222222222,1.31818181818182,-2.6446071639043,-0.495605789125926
"837","ENSG00000183632.10","TP53TG3",0.344722222222222,1.07181818181818,-2.64860028475075,-0.49836598679667
"838","ENSG00000205457.6","TP53TG3C",0.323333333333333,0.78,-2.6491793248735,-0.501635446030283
"839","ENSG00000261509.2","TP53TG3B",0.119444444444444,0.547272727272727,-2.65469900604354,-0.504242865232167
"840","ENSG00000260781.1","ARHGAP23P1",0.157222222222222,0.289090909090909,-2.65367628582675,-0.507135470909258
"841","ENSG00000260967.1","RARRES2P5",0.0183333333333333,0.00727272727272727,-2.65743628662379,-0.510292892599039
"842","ENSG00000261010.1","RARRES2P6",0.00944444444444444,0.0918181818181818,-2.6576769266748,-0.509345666092105
"843","ENSG00000261486.1","RARRES2P9",0,0,-2.657932606729,-0.510374374449098
"844","ENSG00000260812.1","RARRES2P7",0.00222222222222222,0,-2.65787244671624,-0.510374374449098
"845","ENSG00000259996.1","RARRES2P8",0.0286111111111111,0,-2.65715804656481,-0.510374374449098
"846","ENSG00000103494.8","RPGRIP1L",6.44777777777778,6.65454545454546,-2.48337832972739,-0.435818481645219
"847","ENSG00000102931.3","ARL2BP",28.4547222222222,31.6727272727273,-1.887606203437,-0.155520917442658
"848","ENSG00000140937.9","CDH11",6.88305555555556,14.3436363636364,-2.47159448722947,-0.349671795670464
"849","ENSG00000166589.8","CDH16",0.0813888888888889,0.486363636363636,-2.65572924626193,-0.50492527572641
"850","ENSG00000102981.5","PARD6A",8.17166666666667,6.56545454545455,-2.43670919983457,-0.436816634308441
"851","ENSG00000262962.1","KARSP3",0.000833333333333333,0,-2.65791004672421,-0.510374374449098
"852","ENSG00000090861.11","AARS",120.132222222222,122.334545454545,0.59428760266908,0.860231825391391
"853","ENSG00000167377.13","ZNF23",6.61361111111111,7.34818181818182,-2.47888888877572,-0.428047150195853
"854","ENSG00000140832.5","MARVELD3",21.8416666666667,17.5936363636364,-2.06663488138708,-0.3132595939254
"855","ENSG00000168925.6","CTRB1",0.0286111111111111,0.0272727272727273,-2.65715804656481,-0.510068817511378
"856","ENSG00000050820.12","BCAR1",36.2125,43.2118181818182,-1.67758759891774,-0.0262397770929813
"857","ENSG00000034713.3","GABARAPL2",94.2208333333333,114.964545454545,-0.107185666027592,0.777660155587969
"858","ENSG00000065427.10","KARS",111.330277777778,146.054545454545,0.356001312157707,1.12598487935844
"859","ENSG00000166454.5","ATMIN",22.4316666666667,25.33,-2.05066239800127,-0.226583275925263
"860","ENSG00000140945.11","CDH13",8.71222222222222,0.256363636363636,-2.42207527673251,-0.507502139234523
"861","ENSG00000129910.3","CDH15",0.1725,1.61363636363636,-2.65326268573908,-0.492295588967283
"862","ENSG00000185324.17","CDK10",49.1155555555556,54.9436363636364,-1.32827600487148,0.105200632283256
"863","ENSG00000158805.7","ZNF276",16.5338888888889,18.2881818181818,-2.21032707184662,-0.305478077244777
"864","ENSG00000074660.11","SCARF1",0.303333333333333,0.387272727272727,-2.64972076498827,-0.506035465933463
"865","ENSG00000167711.9","SERPINF2",0.617222222222222,0.537272727272727,-2.64122316318697,-0.504354902775998
"866","ENSG00000127804.8","METTL16",12.9144444444444,12.5272727272727,-2.30831269261738,-0.37002188772267
"867","ENSG00000141480.13","ARRB2",26.9244444444444,31.2554545454545,-1.92903389221874,-0.160195938589787
"868","ENSG00000108518.7","PFN1",848.227777777778,1034.57909090909,20.3052946609625,11.0807956499837
"869","ENSG00000167840.9","ZNF232",7.605,12.1336363636364,-2.45205000308648,-0.374432092857108
"870","ENSG00000179314.9","WSCD1",1.54833333333333,0.631818181818182,-2.61601611784364,-0.503295638725233
"871","ENSG00000170296.5","GABARAP",292.338055555556,331.638181818182,5.25624491089995,3.20521835869853
"872","ENSG00000252835.1","SCARNA21",0.351944444444444,0.369090909090909,-2.64840476470931,-0.50623917055861
"873","ENSG00000198844.6","ARHGEF15",0.00666666666666667,0.0127272727272727,-2.65775212669074,-0.510231781211495
"874","ENSG00000189051.5","RNF222",0.755555555555556,0.359090909090909,-2.63747820239312,-0.506351208102441
"875","ENSG00000006740.12","ARHGAP44",4.04138888888889,1.72636363636364,-2.54852410353684,-0.491032620291371
"876","ENSG00000108452.1","ZNF29P",0.488333333333333,0.210909090909091,-2.64471244392662,-0.508011400797391
"877","ENSG00000187607.11","ZNF286A",13.8352777777778,23.2690909090909,-2.28338388733303,-0.249673195185699
"878","ENSG00000141040.10","ZNF287",3.72666666666667,4.00363636363636,-2.55704426534292,-0.465518615991683
"879","ENSG00000249459.4","ZNF286B",3.42027777777778,4.94727272727273,-2.56533882710118,-0.454946345946542
"880","ENSG00000240445.3","FOXO3B",1.37027777777778,2.28181818181818,-2.62083643886544,-0.484809443993123
"881","ENSG00000226549.3","SCDP1",0.928611111111111,0.805454545454545,-2.63279324140001,-0.501350259555077
"882","ENSG00000251818.1","SCARNA20",0,0,-2.657932606729,-0.510374374449098
"883","ENSG00000004139.9","SARM1",3.61472222222222,4.50090909090909,-2.56007482598533,-0.459947294493906
"884","ENSG00000167543.11","TP53I13",37.8747222222222,52.6972727272727,-1.63258790937881,0.0800329258463182
"885","ENSG00000265293.2","ARGFXP2",0.174444444444444,0.159090909090909,-2.65321004572792,-0.50859195897906
"886","ENSG00000010244.12","ZNF207",110.800555555556,132.378181818182,0.341660669117811,0.972758260322709
"887","ENSG00000185379.16","RAD51D",11.2794444444444,12.5436363636364,-2.35257542200009,-0.369838553560038
"888","ENSG00000172716.12","SLFN11",5.90583333333333,8.50727272727273,-2.49804985283742,-0.415060980342719
"889","ENSG00000172123.8","SLFN12",2.93027777777778,5.93272727272727,-2.57860410991313,-0.443905555263564
"890","ENSG00000154760.9","SLFN13",11.4919444444444,13.8172727272727,-2.34682262078062,-0.355569044568476
"891","ENSG00000205045.4","SLFN12L",0.0633333333333333,0.319090909090909,-2.65621804636555,-0.506799358277765
"892","ENSG00000236320.3","SLFN14",0.0902777777777778,0.0236363636363636,-2.65548860621092,-0.510109558436407
"893","ENSG00000225485.3","ARHGAP23",9.95694444444444,17.1218181818182,-2.38837814958947,-0.318545728947971
"894","ENSG00000017373.11","SRCIN1",16.4877777777778,10.3872727272727,-2.21157539211123,-0.393997922102497
"895","ENSG00000141748.8","ARL5C",0.0888888888888889,0.131818181818182,-2.65552620621889,-0.508897515916781
"896","ENSG00000167258.9","CDK12",63.0436111111111,34.5454545454545,-0.951215604943095,-0.123335586669399
"897","ENSG00000131748.11","STARD3",242.12,382.71,3.89674142271556,3.77741446550579
"898","ENSG00000131759.13","RARA",51.4622222222222,23.37,-1.26474703140476,-0.248542634516132
"899","ENSG00000073584.14","SMARCE1",128.182777777778,135.192727272727,0.812232288868488,1.0042917362955
"900","ENSG00000266967.2","AARSD1",40.7188888888889,40.9881818181818,-1.5555906130571,-0.0511528527484851
"901","ENSG00000108825.13","PTGES3L-AARSD1",0.505,1.18272727272727,-2.64426124383097,-0.497123388583272
"902","ENSG00000175906.4","ARL4D",8.59972222222222,11.0990909090909,-2.42512087737811,-0.386022886027984
"903","ENSG00000267691.1","SHC1P2",0.0677777777777778,0.0672727272727273,-2.65609772634004,-0.509620667336054
"904","ENSG00000005961.13","ITGA2B",2.10694444444444,2.23272727272727,-2.60089339463796,-0.485359446481021
"905","ENSG00000159314.7","ARHGAP27",21.6516666666667,19.6063636363636,-2.07177856247742,-0.290709491921604
"906","ENSG00000228696.4","ARL17B",4.8875,5.50545454545454,-2.52561817868129,-0.448692613954523
"907","ENSG00000185829.11","ARL17A",9.53638888888889,9.10363636363636,-2.39976343200289,-0.40837946863789
"908","ENSG00000136449.9","MYCBPAP",0.558611111111111,0.491818181818182,-2.64280988352332,-0.504864164338866
"909","ENSG00000263125.1","ARL2BPP8",0,0,-2.657932606729,-0.510374374449098
"910","ENSG00000153930.6","ANKFN1",0.432222222222222,0.132727272727273,-2.64623148424862,-0.508887330685524
"911","ENSG00000108384.10","RAD51C",57.0838888888889,42.2454545454545,-1.11255723914392,-0.0370666779195556
"912","ENSG00000252577.1","SCARNA20",0.128333333333333,0,-2.65445836599253,-0.510374374449098
"913","ENSG00000087995.11","METTL2A",21.0825,18.2945454545455,-2.08718704574368,-0.305406780625975
"914","ENSG00000108604.11","SMARCD2",112.040555555556,81.0727272727273,0.37522995623375,0.397944549082312
"915","ENSG00000141337.8","ARSG",7.79583333333333,6.36181818181818,-2.44688376199135,-0.43909812611009
"916","ENSG00000108946.10","PRKAR1A",133.703611111111,165.530909090909,0.961692320550678,1.34419327381613
"917","ENSG00000252274.1","SCARNA24",0.406388888888889,1.40545454545455,-2.64693084439687,-0.494628006925219
"918","ENSG00000125449.2","ARMC7",16.3044444444444,13.8281818181818,-2.21653859316332,-0.355446821793388
"919","ENSG00000181038.9","METTL23",41.5619444444444,46.3654545454545,-1.53276740821909,0.0090927901388023
"920","ENSG00000141527.12","CARD14",11.8325,6.36090909090909,-2.33760309882629,-0.439108311341347
"921","ENSG00000173821.15","RNF213",61.5433333333333,61.9972727272727,-0.991831133552681,0.184227841609116
"922","ENSG00000214087.4","ARL16",45.6736111111111,65.9627272727273,-1.42145634462363,0.228655820353723
"923","ENSG00000141522.7","ARHGDIA",235.488333333333,285.693636363636,3.71720890465867,2.69046695618279
"924","ENSG00000141562.13","NARF",47.8680555555556,68.5790909090909,-1.36204833203046,0.257968915912406
"925","ENSG00000266236.1","NARF-IT1",0.483333333333333,0.878181818181818,-2.64484780395531,-0.500535441054488
"926","ENSG00000176845.8","METRNL",46.6572222222222,37.0163636363636,-1.39482801897902,-0.0956521281118932
"927","ENSG00000141433.8","ADCYAP1",0.636111111111111,2.02090909090909,-2.64071180307857,-0.487732605363986
"928","ENSG00000101574.10","METTL4",9.38972222222222,13.2836363636364,-2.40373399284457,-0.361547775316547
"929","ENSG00000250933.1","GAPDHP66",0.0075,0.0127272727272727,-2.65772956668596,-0.510231781211495
"930","ENSG00000088756.8","ARHGAP28",1.05416666666667,1.31181818181818,-2.62939420067949,-0.495677085744727
"931","ENSG00000266296.1","ARIH2P1",0.0302777777777778,0.0263636363636364,-2.65711292655524,-0.510079002742635
"932","ENSG00000141441.11","GAREM",2.74,3.81181818181818,-2.58375531100507,-0.467667699786986
"933","ENSG00000257267.1","ZNF271",7.55416666666667,8.37818181818182,-2.4534261633782,-0.416507283181264
"934","ENSG00000172466.11","ZNF24",21.2911111111111,21.3627272727273,-2.08153952454653,-0.271031625132384
"935","ENSG00000267322.1","SCARNA17",0.115833333333333,0.0709090909090909,-2.65479676606427,-0.509579926411024
"936","ENSG00000251992.1","SCARNA17",2.86583333333333,4.87181818181818,-2.58034875028295,-0.455791720140903
"937","ENSG00000252139.1","SCARNA18",0,0,-2.657932606729,-0.510374374449098
"938","ENSG00000267717.1","SRSF10P1",0.0275,0.0336363636363636,-2.65718812657118,-0.509997520892576
"939","ENSG00000174448.4","STARD6",0.129166666666667,0.189090909090909,-2.65443580598775,-0.508255846347567
"940","ENSG00000134440.7","NARS",136.146944444444,161.33,1.02783825457214,1.29712732017587
"941","ENSG00000101542.5","CDH20",0.0219444444444444,0.00909090909090909,-2.65733852660306,-0.510272522136525
"942","ENSG00000266920.1","ACTBP9",0.0208333333333333,0.0190909090909091,-2.65736860660944,-0.510160484592694
"943","ENSG00000071991.4","CDH19",0.228055555555556,3.18,-2.65175868542026,-0.474746435510851
"944","ENSG00000265934.1","ARL2BPP1",0,0,-2.657932606729,-0.510374374449098
"945","ENSG00000130856.11","ZNF236",3.42444444444444,3.38909090909091,-2.56522602707727,-0.472403832321658
"946","ENSG00000178184.11","PARD6G",3.59138888888889,2.72454545454545,-2.56070650611923,-0.479849236370789
"947","ENSG00000116017.6","ARID3A",8.53222222222222,7.58181818181818,-2.42694823776547,-0.425429545762712
"948","ENSG00000205784.2","ARRDC5",0.0183333333333333,0.0472727272727273,-2.65743628662379,-0.509844742423716
"949","ENSG00000104880.13","ARHGEF18",13.4002777777778,13.8163636363636,-2.29516020982935,-0.355579229799733
"950","ENSG00000174652.13","ZNF266",14.6327777777778,18.0490909090909,-2.26179396275645,-0.308156793065463
"951","ENSG00000142453.7","CARM1",32.7044444444444,33.4390909090909,-1.77255769904928,-0.135731013109607
"952","ENSG00000127616.13","SMARCA4",80.8505555555556,92.5090909090909,-0.469145902755081,0.526074758299907
"953","ENSG00000132010.11","ZNF20",3.50805555555556,3.83545454545455,-2.56296250659745,-0.467402883774294
"954","ENSG00000171223.4","JUNB",111.930277777778,96.5836363636364,0.372244515600903,0.571724964795397
"955","ENSG00000179115.6","FARSA",82.42,83.0627272727273,-0.426657893748572,0.420240020304674
"956","ENSG00000105643.5","ARRDC2",11.4213888888889,11.4636363636364,-2.34873270118552,-0.381938608293782
"957","ENSG00000096996.11","IL12RB1",0.065,0.0645454545454546,-2.65617292635598,-0.509651223029826
"958","ENSG00000130522.4","JUND",57.7383333333333,42.3836363636364,-1.09484011538828,-0.0355185227684367
"959","ENSG00000105676.9","ARMC6",28.4755555555556,33.8172727272727,-1.88704220331744,-0.131493956906545
"960","ENSG00000064547.9","LPAR2",24.3819444444444,30.1372727272727,-1.99786446680929,-0.17272377303634
"961","ENSG00000256771.2","ZNF253",5.00444444444444,4.14545454545455,-2.52245225801019,-0.463929719915534
"962","ENSG00000160321.10","ZNF208",0.333888888888889,0.0127272727272727,-2.64889356481292,-0.510231781211495
"963","ENSG00000197134.7","ZNF257",2.22388888888889,2.60181818181818,-2.59772747396685,-0.481224242590533
"964","ENSG00000269138.1","ZNF209P",0.119722222222222,0.122727272727273,-2.65469148604195,-0.508999368229355
"965","ENSG00000213096.5","ZNF254",5.43305555555556,5.34909090909091,-2.51084889555053,-0.450444473730789
"966","ENSG00000126266.2","FFAR1",0.0336111111111111,0.0354545454545455,-2.65702268653611,-0.509977150430061
"967","ENSG00000185897.6","FFAR3",0.00805555555555556,0,-2.65771452668277,-0.510374374449098
"968","ENSG00000126262.4","FFAR2",1.29694444444444,0.157272727272727,-2.62282171928627,-0.508612329441575
"969","ENSG00000105679.4","GAPDHS",0.0163888888888889,0.0181818181818182,-2.65748892663495,-0.510170669823951
"970","ENSG00000004777.14","ARHGAP33",18.5977777777778,23.5781818181818,-2.15445346000266,-0.246210216558196
"971","ENSG00000167604.9","NFKBID",6.86416666666667,8.27,-2.47210584733787,-0.41771932570089
"972","ENSG00000254004.2","ZNF260",9.76388888888889,14.0909090909091,-2.39360455069735,-0.35250328996001
"973","ENSG00000104835.10","SARS2",27.8227777777778,26.6572727272727,-1.90471420706351,-0.211712838289516
"974","ENSG00000213926.3","MSRB1P1",0.0075,0,-2.65772956668596,-0.510374374449098
"975","ENSG00000128011.4","LRFN1",2.89777777777778,1.69090909090909,-2.57948395009963,-0.491429844310408
"976","ENSG00000076928.13","ARHGEF1",34.9530555555556,34.8690909090909,-1.71168328614527,-0.119709644341779
"977","ENSG00000167637.12","ZNF283",4.88416666666667,5.04090909090909,-2.52570841870042,-0.453897267127034
"978","ENSG00000159905.10","ZNF221",0.9425,1.59545454545455,-2.63241724132031,-0.492499293592431
"979","ENSG00000159882.8","ZNF230",2.3125,2.35,-2.59532859345834,-0.484045551648821
"980","ENSG00000159885.9","ZNF222",3.285,3.42545454545455,-2.5690010678775,-0.471996423071364
"981","ENSG00000178386.8","ZNF223",3.71972222222222,4.72818181818182,-2.55723226538277,-0.457400986679566
"982","ENSG00000186026.6","ZNF284",1.07472222222222,1.30727272727273,-2.62883772056153,-0.495728011901014
"983","ENSG00000267680.1","ZNF224",12.9025,12.8927272727273,-2.30863605268592,-0.365927424757212
"984","ENSG00000256294.3","ZNF225",2.03,2.47090909090909,-2.60297643507951,-0.482690915891592
"985","ENSG00000263002.3","ZNF234",4.10611111111111,4.13545454545455,-2.54677194316542,-0.464041757459365
"986","ENSG00000167380.12","ZNF226",15.0258333333333,16.5172727272727,-2.25115316050084,-0.325318907734115
"987","ENSG00000131115.11","ZNF227",9.42333333333333,10.0918181818182,-2.40282407265168,-0.397308122261139
"988","ENSG00000159917.10","ZNF235",2.57333333333333,2.61090909090909,-2.58826731196151,-0.481122390277959
"989","ENSG00000159915.8","ZNF233",1.31,1.01181818181818,-2.62246827921135,-0.499038212059656
"990","ENSG00000267508.1","ZNF285",1.31888888888889,1.45909090909091,-2.62222763916034,-0.494027078281035
"991","ENSG00000167383.4","ZNF229",3.16638888888889,4.66090909090909,-2.57221210855816,-0.458154693792611
"992","ENSG00000176761.6","ZNF285B",0.102222222222222,0.159090909090909,-2.65516524614238,-0.50859195897906
"993","ENSG00000170684.4","ZNF296",4.84805555555556,2.38727272727273,-2.52668601890765,-0.48362795716727
"994","ENSG00000007047.10","MARK4",14.6158333333333,14.2781818181818,-2.26225268285369,-0.350405132320994
"995","ENSG00000249210.1","GAPDHP38",0.320277777777778,0.253636363636364,-2.64926204489103,-0.507532694928295
"996","ENSG00000160007.13","ARHGAP35",34.8302777777778,29.9290909090909,-1.71500712684985,-0.175056190994276
"997","ENSG00000197405.3","C5AR1",1.26222222222222,0.863636363636364,-2.62376171948553,-0.500698404754606
"998","ENSG00000134830.3","C5AR2",8.56722222222222,0.2,-2.42600071756461,-0.508133623572479
"999","ENSG00000105483.12","CARD8",16.7069444444444,19.3254545454545,-2.20564211085351,-0.293856728380129
"1000","ENSG00000126453.5","BCL2L12",67.9525,62.6727272727273,-0.818322136772647,0.191795468433335
"1001","ENSG00000198538.6","ZNF28",16.9455555555556,13.6227272727273,-2.1991824294842,-0.357748684057551
"1002","ENSG00000248385.3","TARM1",0.00166666666666667,0,-2.65788748671943,-0.510374374449098
"1003","ENSG00000170909.9","OSCAR",0.238055555555556,0.167272727272727,-2.65148796536288,-0.508500291897744
"1004","ENSG00000104972.10","LILRB1",0.0169444444444444,0.0345454545454545,-2.65747388663176,-0.509987335661319
"1005","ENSG00000186431.14","FCAR",0.0722222222222222,0,-2.65597740631454,-0.510374374449098
"1006","ENSG00000083844.6","ZNF264",5.73444444444444,4.78909090909091,-2.50268969382096,-0.456718576185323
"1007","ENSG00000121417.9","ZNF211",6.82111111111111,8.16363636363636,-2.47327144758495,-0.418910997758001
"1008","ENSG00000152454.3","ZNF256",4.24305555555556,5.10636363636364,-2.54306458237954,-0.453163930476504
"1009","ENSG00000171606.13","ZNF274",19.83,20.4363636363636,-2.12109473293135,-0.281410375783634
"1010","ENSG00000101236.12","RNF24",9.33472222222222,14.3109090909091,-2.40522295316019,-0.350038463995729
"1011","ENSG00000233402.1","TARDBPP1",0,0,-2.657932606729,-0.510374374449098
"1012","ENSG00000236811.1","GAPDHP2",0.216944444444444,0.211818181818182,-2.65205948548402,-0.508001215566133
"1013","ENSG00000125888.10","BANF2",0.00361111111111111,0.15,-2.65783484670827,-0.508693811291634
"1014","ENSG00000213384.2","EIF4E2P1",0.0158333333333333,0,-2.65750396663813,-0.510374374449098
"1015","ENSG00000234069.1","GAPDHP53",0,0,-2.657932606729,-0.510374374449098
"1016","ENSG00000175730.7","BAK1P1",1.14222222222222,0.810909090909091,-2.62701036017417,-0.501289148167533
"1017","ENSG00000125971.12","DYNLRB1",339.289722222222,273.848181818182,6.52732070033964,2.55775339289938
"1018","ENSG00000078804.8","TP53INP2",19.7161111111111,12.9609090909091,-2.12417793358492,-0.36516353241291
"1019","ENSG00000131043.7","AAR2",29.1141666666667,23.0318181818182,-1.86975371965267,-0.25233154054387
"1020","ENSG00000124143.6","ARHGAP40",12.8091666666667,2.18181818181818,-2.31116277322153,-0.485929819431433
"1021","ENSG00000252193.1","SCARNA15",0,0,-2.657932606729,-0.510374374449098
"1022","ENSG00000233711.1","EIF4EBP2P",0,0,-2.657932606729,-0.510374374449098
"1023","ENSG00000124251.6","TP53TG5",0.224722222222222,0.153636363636364,-2.65184892543939,-0.508653070366604
"1024","ENSG00000230860.1","CCNB1IP1P2",0.00194444444444444,0,-2.65787996671784,-0.510374374449098
"1025","ENSG00000149654.5","CDH22",0.065,0.159090909090909,-2.65617292635598,-0.50859195897906
"1026","ENSG00000172315.5","TP53RK",13.7611111111111,11.8872727272727,-2.28539172775865,-0.377192290527852
"1027","ENSG00000226769.1","GAPDHP54",0.00611111111111111,0.0145454545454545,-2.65776716669393,-0.510211410748981
"1028","ENSG00000124198.8","ARFGEF2",24.4161111111111,19.1490909090909,-1.99693950661322,-0.295832663244057
"1029","ENSG00000226284.1","ARPC3P1",1.44277777777778,3.43090909090909,-2.61887371844938,-0.47193531168382
"1030","ENSG00000124171.4","PARD6B",8.53388888888889,3.29363636363636,-2.4269031177559,-0.473473281603681
"1031","ENSG00000171940.9","ZNF217",68.1613888888889,44.7145454545455,-0.812667095573904,-0.00940358982456435
"1032","ENSG00000124215.12","CDH26",1.10722222222222,0.504545454545455,-2.62795788037502,-0.504721571101263
"1033","ENSG00000236527.1","ARF4P2",0.07,0.0981818181818182,-2.65603756632729,-0.509274369473303
"1034","ENSG00000231133.2","HAR1B",0.396666666666667,1.56181818181818,-2.64719404445266,-0.492876147148953
"1035","ENSG00000225978.2","HAR1A",0.373055555555556,2.83,-2.64783324458816,-0.478667749544935
"1036","ENSG00000101199.8","ARFGAP1",92.8255555555556,77.5454545454545,-0.144958634034617,0.358425851803753
"1037","ENSG00000101246.15","ARFRP1",36.4036111111111,30.3209090909091,-1.67241383782102,-0.170666356322353
"1038","ENSG00000225502.2","GAPDHP16",0.0572222222222222,0.0118181818181818,-2.65638348640062,-0.510241966442753
"1039","ENSG00000219368.3","ZNF299P",0,0,-2.657932606729,-0.510374374449098
"1040","ENSG00000236056.1","GAPDHP14",0.109166666666667,0.0736363636363636,-2.65497724610253,-0.509549370717252
"1041","ENSG00000142207.5","URB1",8.63277777777778,10.8018181818182,-2.42422599718841,-0.389353456649141
"1042","ENSG00000238197.1","PAXBP1-AS1",0.841666666666667,1.05909090909091,-2.63514700189896,-0.498508580034273
"1043","ENSG00000159086.10","PAXBP1",22.9636111111111,29.5554545454545,-2.03626159494862,-0.179242321041051
"1044","ENSG00000159110.15","IFNAR2",8.79777777777778,15.3672727272727,-2.41975911624153,-0.338203225274676
"1045","ENSG00000142166.8","IFNAR1",27.9702777777778,39.9854545454546,-1.90072108621706,-0.0623871628253537
"1046","ENSG00000159131.12","GART",69.0613888888889,88.7245454545455,-0.78830229040911,0.483673640575515
"1047","ENSG00000243927.1","MRPS6",45.1919444444444,58.2209090909091,-1.43449602738776,0.141918390966041
"1048","ENSG00000229623.1","METTL21AP1",0.0372222222222222,0.0127272727272727,-2.65692492651539,-0.510231781211495
"1049","ENSG00000237232.3","ZNF295-AS1",0.272777777777778,0.933636363636364,-2.65054796516362,-0.499914141947789
"1050","ENSG00000175894.10","TSPEAR",0.1775,0.0627272727272727,-2.65312732571038,-0.50967159349234
"1051","ENSG00000235890.1","TSPEAR-AS1",0.169166666666667,0.0609090909090909,-2.65335292575821,-0.509691963954855
"1052","ENSG00000197381.11","ADARB1",7.65388888888889,8.28,-2.45072648280592,-0.417607288157059
"1053","ENSG00000235759.1","ARHGAP42P3",0.00166666666666667,0.00454545454545455,-2.65788748671943,-0.510323448292812
"1054","ENSG00000235969.1","CHEK2P4",0,0,-2.657932606729,-0.510374374449098
"1055","ENSG00000249263.2","PARP4P3",0.0383333333333333,0.0327272727272727,-2.65689484650901,-0.510007706123833
"1056","ENSG00000189295.9","ANKRD62P1-PARP4P3",0.382222222222222,0.0145454545454545,-2.64758508453555,-0.510211410748981
"1057","ENSG00000099968.13","BCL2L13",31.0483333333333,43.1072727272727,-1.81739194855314,-0.0274110786875778
"1058","ENSG00000099889.9","ARVCF",14.9830555555556,16.4518181818182,-2.25231124074632,-0.326052244384645
"1059","ENSG00000252571.1","SCARNA17",0,0,-2.657932606729,-0.510374374449098
"1060","ENSG00000252024.1","SCARNA18",0,0,-2.657932606729,-0.510374374449098
"1061","ENSG00000244486.3","SCARF2",2.27388888888889,5.63,-2.59637387367992,-0.447297237272265
"1062","ENSG00000252314.1","SCARNA18",0,0,-2.657932606729,-0.510374374449098
"1063","ENSG00000252020.1","SCARNA17",0,0,-2.657932606729,-0.510374374449098
"1064","ENSG00000252143.1","SCARNA17",0,0,-2.657932606729,-0.510374374449098
"1065","ENSG00000252605.1","SCARNA18",0,0,-2.657932606729,-0.510374374449098
"1066","ENSG00000198477.3","ZNF280B",0.358611111111111,0.825454545454545,-2.64822428467105,-0.501126184467415
"1067","ENSG00000169548.3","ZNF280A",0.2375,0.221818181818182,-2.65150300536606,-0.507889178022302
"1068","ENSG00000099956.13","SMARCB1",74.7072222222222,119.266363636364,-0.635458258009587,0.825856669897799
"1069","ENSG00000229513.1","EIF4EBP1P2",0,0,-2.657932606729,-0.510374374449098
"1070","ENSG00000224806.2","ARL5AP4",0.0116666666666667,0.0127272727272727,-2.65761676666204,-0.510231781211495
"1071","ENSG00000099999.10","RNF215",12.1916666666667,13.1418181818182,-2.32787973676516,-0.363136671392695
"1072","ENSG00000184708.13","EIF4ENIF1",15.0688888888889,16.4081818181818,-2.24998756025375,-0.326541135484999
"1073","ENSG00000133424.16","LARGE",13.5713888888889,4.08090909090909,-2.2905278888474,-0.464652871334807
"1074","ENSG00000232081.1","LARGE-IT1",0.0322222222222222,0.00545454545454545,-2.65706028654408,-0.510313263061554
"1075","ENSG00000224973.1","LARGE-AS1",0.0430555555555556,0.00363636363636364,-2.65676700648191,-0.510333633524069
"1076","ENSG00000100065.10","CARD10",11.0144444444444,20.8836363636364,-2.35974950352084,-0.276399242005013
"1077","ENSG00000231907.2","GAPDHP37",0.0127777777777778,0.0163636363636364,-2.65758668665567,-0.510191040286466
"1078","ENSG00000242247.6","ARFGAP3",22.6480555555556,32.9254545454545,-2.04480431675949,-0.141485668770015
"1079","ENSG00000188677.10","PARVB",13.1291666666667,14.6418181818182,-2.30249973138516,-0.34633103981805
"1080","ENSG00000138964.12","PARVG",0.1875,0.258181818181818,-2.652856605653,-0.507481768772008
"1081","ENSG00000241484.5","ARHGAP8",38.5372222222222,28.8881818181818,-1.61465270557695,-0.186718280783953
"1082","ENSG00000186951.12","PPARA",4.2825,7.07727272727273,-2.54199674215318,-0.431082349110547
"1083","ENSG00000130943.5","PKDREJ",0.147222222222222,0.171818181818182,-2.65394700588414,-0.508449365741457
"1084","ENSG00000188130.9","MAPK12",11.1733333333333,16.4572727272727,-2.35544806260903,-0.325991132997101
"1085","ENSG00000185386.10","MAPK11",10.9866666666667,12.5090909090909,-2.36050150368024,-0.370225592347818
"1086","ENSG00000008735.10","MAPK8IP2",5.88583333333333,7.86090909090909,-2.49859129295219,-0.422302679766702
"1087","ENSG00000100299.13","ARSA",14.2669444444444,16.9081818181818,-2.27169780485584,-0.32093925829345
"1088","ENSG00000006756.11","ARSD",13.1063888888889,14.7954545454545,-2.30311637151588,-0.344609735735556
"1089","ENSG00000157399.10","ARSE",0.301111111111111,4.30181818181818,-2.64978092500102,-0.462177860139268
